Time,PV,OP,SP,ts
0,-0.0472049781102679,0.2430054580297104,0,60.0
60,-0.158549533829682,0.8223383494556421,0,60.0
120,-0.3728145106325795,0.7986353548326773,0,60.0
180,-0.2584315160744621,0.447917845453629,0,60.0
240,-0.2343474281817202,0.3422641709970369,0,60.0
300,-0.2102633276218453,0.1042913235005971,0,60.0
360,-0.1861792397290976,0.6722411741189966,0,60.0
420,-0.1620951518363557,0.5608974685261541,0,60.0
480,-0.3659737670902409,0.5010912141799977,0,60.0
540,0.8784463799040442,0.6696683280369994,0,60.0
600,1.2331893838480512,0.4124392047986475,0,60.0
660,0.4667616047906979,0.744754092812688,0,60.0
720,0.2230461743362962,0.5035064162274381,0,60.0
780,-0.1862279448391388,0.3442867678199927,0,60.0
840,0.7719772500344744,0.2807416722919787,0,60.0
900,0.8681837255343936,0.0381704033555658,0,60.0
960,0.1016322392976786,0.6237406122361951,0,60.0
1020,-0.1709646120505759,0.5554364726985979,0,60.0
1080,-0.4422316682227873,0.608690137115346,0,60.0
1140,0.9850376715632694,0.5269000798513178,0,60.0
1200,1.3533353773003065,0.0869832903668979,0,60.0
1260,1.0204428537696522,0.3835101911324685,0,60.0
1320,0.7515833627559393,0.3217556785836738,0,60.0
1380,-0.1247277427168913,0.4769182503939454,0,60.0
1440,0.7607048608308747,0.2590642530270007,0,60.0
1500,0.8903527462343886,-0.0513382233433052,0,60.0
1560,0.7550671271729322,0.3377430823068268,0,60.0
1620,0.536876151154165,0.2171965923583902,0,60.0
1680,-0.3353821571440215,0.4686583517107175,0,60.0
1740,0.8938983642410624,0.4886968749609821,0,60.0
1800,1.2865793554518914,0.1386783700537267,0,60.0
1860,1.012589297281079,0.3045249781997375,0,60.0
1920,0.737776623102194,0.1960634808768172,0,60.0
1980,-0.1745736417037642,0.4681080868572505,0,60.0
2040,0.8395558878909622,0.2702182585258275,0,60.0
2100,0.8045326322834818,0.0868286248673609,0,60.0
2160,0.7576648766024651,0.7422615424210703,0,60.0
2220,0.8914923571393976,0.6674077758946816,0,60.0
2280,-0.1033210424921218,0.7311105154572636,0,60.0
2340,0.8722365227090377,0.3467852596872471,0,60.0
2400,1.1084153915718025,0.0227332644858799,0,60.0
2460,1.1205784319319811,0.3717375080410574,0,60.0
2520,1.0420412963222896,0.2423838174965315,0,60.0
2580,-0.0627234395389587,0.6672531103951446,0,60.0
2640,-0.014017164124222,0.4713858788866773,0,60.0
2700,-0.0522087346414656,0.2859677069296183,0,60.0
2760,0.0448690619765675,0.4739587249686746,0,60.0
2820,0.1419468712617223,0.1521672819096253,0,60.0
2880,0.2390246678797556,0.454619175001363,0,60.0
2940,0.3361024644977831,0.1082681044074024,0,60.0
3000,0.3237507725891491,-0.1007757294228473,0,60.0
3060,0.8918696475691809,0.3337603599243959,0,60.0
3120,0.9444385358875274,0.325887124990016,0,60.0
3180,-0.0464472938041614,0.7622227329215719,0,60.0
3240,0.3746079391325501,0.4456543303707057,0,60.0
3300,0.3061432862886022,0.2299032255170853,0,60.0
3360,0.9883327970989344,0.6018311791274806,0,60.0
3420,1.1270387815979963,0.4307585363438301,0,60.0
3480,0.0213880180821606,0.7805420644667435,0,60.0
3540,-0.0783037672244577,0.5210524046804993,0,60.0
3600,-0.2078248546691972,0.2721635070045948,0,60.0
3660,-0.1960445136027712,0.3922400589787838,0,60.0
3720,-0.1842641725363508,0.204641646164201,0,60.0
3780,-0.1724838441370577,0.6253795082509085,0,60.0
3840,-0.1607035030706317,0.4345806361566618,0,60.0
3900,-0.5013227724639573,0.4674864307296461,0,60.0
3960,0.8568463919617004,0.5016385004984447,0,60.0
4020,1.1872694967441753,0.2698672748196283,0,60.0
4080,0.4930483797015579,0.9984763887129188,0,60.0
4140,0.4789230997611702,0.8752410301661911,0,60.0
4200,-0.0700079759370078,0.5842881536150138,0,60.0
4260,0.8266985622040642,0.4137628127442248,0,60.0
4320,0.957424204922906,0.2799653662592629,0,60.0
4380,0.6791911526392881,0.854152534332349,0,60.0
4440,0.6594930834100514,0.639493039175006,0,60.0
4500,0.0119495251102892,0.4346579689064359,0,60.0
4560,0.7915500666946429,0.2944655609322082,0,60.0
4620,0.8094745478921259,0.1166112929104553,0,60.0
4680,-0.0981270763556352,0.8310682173019575,0,60.0
4740,-0.201174295397893,0.6664708472923666,0,60.0
4800,-0.2155500678092896,0.3081121168226638,0,60.0
4860,0.0168121951614854,0.3733764040557708,0,60.0
4920,0.2491744454651275,0.2221103018674994,0,60.0
4980,0.4815367084358968,0.5456150107504306,0,60.0
5040,0.7138989587395388,0.1573933009528394,0,60.0
5100,0.4610001639533936,0.1786037451841865,0,60.0
5160,0.8536811551642226,1.03941306225484,0,60.0
5220,1.08713547663868,0.9031944410579608,0,60.0
5280,-0.0121198689131066,0.8794141136852331,0,60.0
5340,0.8529203927458306,0.4705292459747419,0,60.0
5400,0.9663570641165136,0.200043224724228,0,60.0
5460,0.994159182305332,0.7285346752458096,0,60.0
5520,0.9249306635964524,0.5774262170921174,0,60.0
5580,-0.1017391967882361,0.745301379131135,0,60.0
5640,0.8543120415115548,0.461951080687358,0,60.0
5700,0.9092235506193064,0.2635109719080424,0,60.0
5760,1.021393825793333,0.801829857042279,0,60.0
5820,1.1307745965428315,0.5764922514304079,0,60.0
5880,-0.1247292881065976,0.7233146132726466,0,60.0
5940,0.8009839234973953,0.3404706094827865,0,60.0
6000,1.0997392064080291,-0.026388953524526,0,60.0
6060,0.8840810354497013,0.5290089294347043,0,60.0
6120,0.776282097736961,0.4028497410997801,0,60.0
6180,-0.1539277038973866,0.5764119557400283,0,60.0
6240,0.8210005203461471,0.4830782350988689,0,60.0
6300,1.0431824526170048,0.3048373033282681,0,60.0
6360,0.8736312622541745,0.7440551039353207,0,60.0
6420,0.7773614004419953,0.5334497068401204,0,60.0
6480,-0.0331446425389738,0.5082654602370102,0,60.0
6540,0.8207453917060192,0.2783264702445494,0,60.0
6600,0.8380343503870511,0.0884645423470432,0,60.0
6660,0.4224900531495076,0.8536052480139129,0,60.0
6720,0.4477624570572996,0.7374251656617241,0,60.0
6780,-0.0589860918715443,0.4921263695493514,0,60.0
6840,0.7068046319467787,0.269905933397308,0,60.0
6900,0.8647014938399797,0.042069851512597,0,60.0
6960,0.5891296026324091,0.57633460739584,0,60.0
7020,0.5090724749085128,0.3824185814361911,0,60.0
7080,-0.0897029417197045,0.390137150871034,0,60.0
7140,0.8155545290160725,0.5716558746710617,0,60.0
7200,0.8968780529366306,0.418908520502645,0,60.0
7260,-0.1409404894723015,1.0321584893186189,0,60.0
7320,-0.1940165696257456,0.8624154115506079,0,60.0
7380,-0.2028210854708723,0.5830418940136249,0,60.0
7440,-0.1738611917144218,0.6844034994942758,0,60.0
7500,-0.1449012852908382,0.4867456694121637,0,60.0
7560,-0.1159413915343877,0.9935656577388297,0,60.0
7620,-0.0869814977779372,0.7386714408575384,0,60.0
7680,-0.1289088832400162,0.4420642288071738,0,60.0
7740,-0.0199997223609648,0.5411682762749634,0,60.0
7800,0.0889094511852196,0.2756732972833326,0,60.0
7860,0.197818612064271,0.8288849979094136,0,60.0
7920,0.3067277729433282,0.7420265656367282,0,60.0
7980,0.4156369464895069,0.3937272524345658,0,60.0
8040,0.5245461073685641,0.6053826065189072,0,60.0
8100,0.6334552682476156,0.3781324695303119,0,60.0
8160,0.7423644417938,0.664406613356711,0,60.0
8220,0.8512736026728513,0.4543901552870831,0,60.0
8280,1.0308307733754982,0.2491654427346339,0,60.0
8340,1.029055639954038,0.8443251153141195,0,60.0
8400,1.0238616864846788,0.6865093705426422,0,60.0
8460,-0.0236442959774215,0.6909531264830784,0,60.0
8520,0.7370158480166747,0.4203897724827903,0,60.0
8580,0.9006123098246266,0.1443684011899883,0,60.0
8640,0.8354396917369309,0.6306055272941227,0,60.0
8700,0.7314415133381195,0.4689706612448225,0,60.0
8760,-0.0999656087564824,0.5022631195666547,0,60.0
8820,0.8501324463781362,0.3477192253489565,0,60.0
8880,1.0162617132465273,0.1390650338025746,0,60.0
8940,0.8790788116410827,0.5899781847512644,0,60.0
9000,0.8126413300793099,0.3596495524749357,0,60.0
9060,-0.0681694435361606,0.4723228074889923,0,60.0
9120,0.8964342600809143,0.4264754029729821,0,60.0
9180,0.9657230869897688,0.2037076805024916,0,60.0
9240,-0.1981977101488705,1.0985917345921807,0,60.0
9300,-0.3500764571749332,1.0748084286844215,0,60.0
9360,-0.2702744707582921,0.7778145528852092,0,60.0
9420,0.944947260445204,0.52713505663566,0,60.0
9480,1.152877127484027,0.1544278184575176,0,60.0
9540,0.8183378265475207,0.5695529821577375,0,60.0
9600,0.6593044445287234,0.483628499952336,0,60.0
9660,-0.1626657299837134,0.6617921145675884,0,60.0
9720,0.8453204195076791,0.4612491132749485,0,60.0
9780,1.032097169572154,0.0972776844187692,0,60.0
9840,0.7062340537994211,0.6952451954590085,0,60.0
9900,0.6007792695986648,0.6146211021060007,0,60.0
9960,-0.1722325663040655,0.6542311891673135,0,60.0
10020,0.7824904095422611,0.4671770997305722,0,60.0
10080,1.1018297766695917,0.1336099950450806,0,60.0
10140,0.9724354871836264,0.4282659859522013,0,60.0
10200,0.7399939913225309,0.19263696482349,0,60.0
10260,-0.2125750279499734,0.5219893488772398,0,60.0
10320,0.9285443167516324,0.5654959055605637,0,60.0
10380,1.1875246380514304,0.2670207777812057,0,60.0
10440,0.8954817553346545,0.7002332591828607,0,60.0
10500,0.7482882372202745,0.5750883477944511,0,60.0
10560,-0.1427171682834678,0.674427356452146,0,60.0
10620,0.9099843257048256,0.4108806200687281,0,60.0
10680,1.1122145928288978,0.0512696573331598,0,60.0
10740,0.99080376123682,0.4553984751635244,0,60.0
10800,0.8932674778937303,0.2646025816043199,0,60.0
10860,-0.1118719624196996,0.5347762933207288,0,60.0
10920,0.8512102036934642,0.4888515560549445,0,60.0
10980,1.1274176300846133,0.1513879817474528,0,60.0
11040,0.8317038767920955,0.6941506072277112,0,60.0
11100,0.6382765674563162,0.6182825793492445,0,60.0
11160,-0.1485435534898656,0.6472115930154234,0,60.0
11220,0.634285623871353,0.6699033048213303,0,60.0
11280,0.8435468314759255,0.3472522503153145,0,60.0
11340,0.1143627670258022,0.7114586559558359,0,60.0
11400,0.3567484023041606,0.3855357508960188,0,60.0
11460,0.2394506634195743,0.2419882181426014,0,60.0
11520,0.9037775466221044,0.7228803397466222,0,60.0
11580,1.0805467709570566,0.5329797532714474,0,60.0
11640,0.0757908026322354,0.7352806204412745,0,60.0
11700,0.7904707639896086,0.3063958880581874,0,60.0
11760,0.7500633706417345,0.1088927234756123,0,60.0
11820,1.0348835705501422,0.803236739213267,0,60.0
11880,1.2345176463015153,0.6005878824666974,0,60.0
11940,0.074335754887124,0.6525952716876311,0,60.0
12000,0.3227379596429147,0.383043200504401,0,60.0
12060,0.4454817025247028,0.2167266387897172,0,60.0
12120,0.914799430687568,0.596685455774635,0,60.0
12180,0.942477854364152,0.4022221434965502,0,60.0
12240,-0.1189647564898807,0.8140724937023632,0,60.0
12300,0.7484165805687552,0.6325537543079099,0,60.0
12360,1.0300699982899788,0.3065505535577244,0,60.0
12420,1.0943550560005082,0.7184782365133114,0,60.0
12480,0.9304416119627476,0.597078076593534,0,60.0
12540,-0.1669736684656126,0.9099017120813316,0,60.0
12600,0.6794447358897097,0.5671347859808517,0,60.0
12660,0.8889579940221246,0.1458526161107393,0,60.0
12720,0.9712309445766514,0.5029650869790532,0,60.0
12780,0.8826259750374628,0.3382874056846572,0,60.0
12840,-0.1281465627647906,0.7230023037385416,0,60.0
12900,0.703385799231752,0.6352842600189008,0,60.0
12960,0.8584297830552925,0.4607048054915436,0,60.0
13020,0.8856644265432934,1.0950849072540485,0,60.0
13080,0.8567211520597596,0.9570727401373446,0,60.0
13140,-0.0914780751411645,0.9983217232133818,0,60.0
13200,0.7296060717166849,0.8067465450864193,0,60.0
13260,0.870466038123824,0.4932209421862233,0,60.0
13320,0.4909578094399954,1.0540709009623532,0,60.0
13380,0.4131814489158232,0.8475196175237213,0,60.0
13440,-0.0465091473938422,0.5932529982456712,0,60.0
13500,0.7599440984124828,0.6098620580964286,0,60.0
13560,0.8508313678739745,0.3790664351920213,0,60.0
13620,-0.0425816027882662,0.8324750994729454,0,60.0
13680,0.7062355991891274,0.5130245042465824,0,60.0
13740,0.8518426354305026,0.2198497497251815,0,60.0
13800,0.832144566201266,0.9615194590183974,0,60.0
13860,0.8334125204547557,0.8222610167058791,0,60.0
13920,-0.1262492802208025,0.8648336077274826,0,60.0
13980,0.7755878124102417,0.7683024219361159,0,60.0
14040,1.069085742872129,0.5575453222819843,0,60.0
14100,0.7989582976049264,1.1389067520065084,0,60.0
14160,0.7437298062673663,0.9319658262840084,0,60.0
14220,-0.0118013412935915,0.8338760401682968,0,60.0
14280,0.7648210696520333,0.8489265152891348,0,60.0
14340,0.8640056757906813,0.6182855578842755,0,60.0
14400,0.0564128190793474,1.0474439412237877,0,60.0
14460,0.7050325893047313,0.6228096251095057,0,60.0
14520,0.7237147421411936,0.3145070783119294,0,60.0
14580,0.9156205139730615,0.7451467136315981,0,60.0
14640,0.8714123613112585,0.5191071562017431,0,60.0
14700,-0.149748108763968,0.7654975620103932,0,60.0
14760,0.7891409688135654,0.7350872807696323,0,60.0
14820,1.1143067084801666,0.4963351487054566,0,60.0
14880,0.5436519503274101,0.9976167928603668,0,60.0
14940,0.3894305825119425,0.7073272095495047,0,60.0
15000,-0.1178236001951655,0.5610521496201165,0,60.0
15060,0.8009236152974208,0.7845218239085798,0,60.0
15120,0.9635057187694318,0.5718938299904238,0,60.0
