Time,PV,OP,SP,ts
0,-1.040175565198852,0.4281080018793599,0,60.0
60,-0.5602646225618683,0.1392228844611687,0,60.0
120,0.1700009064910967,-0.3038300193279827,0,60.0
180,0.1867120260366011,-0.3569374041172348,0,60.0
240,-0.3546222775677143,-0.0139133706200027,0,60.0
300,-0.4732721383459376,0.1204881659002781,0,60.0
360,-0.007530610391955,-0.1595164005978549,0,60.0
420,0.1714364289548574,-0.2721192233339566,0,60.0
480,-0.4927530082809059,0.1636856512327597,0,60.0
540,-1.0156113298109064,0.5293104600099985,0,60.0
600,-0.5786477217948788,0.270703576548133,0,60.0
660,-0.5755402196436434,0.277005304972734,0,60.0
720,-1.1063699077639566,0.6013536229901122,0,60.0
780,-1.3177796662477546,0.7735688070521215,0,60.0
840,-0.5261921593096995,0.3276791950805664,0,60.0
900,-0.0854624132844918,0.0486187408981839,0,60.0
960,-0.6802571229625795,0.4356139110597345,0,60.0
1020,-0.5780903804750233,0.3980308275530094,0,60.0
1080,0.0358558590730457,-0.0083852877982357,0,60.0
1140,0.564566020965055,-0.4082407062549057,0,60.0
1200,0.3802791146694907,-0.3211594975031244,0,60.0
1260,0.2140460118140106,-0.261377769434353,0,60.0
1320,0.7497395643734012,-0.6444484240517621,0,60.0
1380,0.6297639316383514,-0.5855255720777753,0,60.0
1440,-0.4022139313417557,0.0807578835630662,0,60.0
1500,-0.7280599103258282,0.3292538079381902,0,60.0
1560,-0.3896067015672029,0.1319759494797753,0,60.0
1620,-0.9686867235915942,0.5312303717996001,0,60.0
1680,-1.4736094924294134,0.935812900094236,0,60.0
1740,-1.0007832349979,0.6896947385845981,0,60.0
1800,-0.600340912255303,0.4339802951210741,0,60.0
1860,-0.862652504284677,0.6247564540369434,0,60.0
1920,-1.3549596316511905,0.989035025509478,0,60.0
1980,-0.6643144340540145,0.5807284970446521,0,60.0
2040,0.483442289048855,-0.160290046200689,0,60.0
2100,0.1916856852547047,0.0141586614247953,0,60.0
2160,-0.5724496294301298,0.5105495140381939,0,60.0
2220,-0.1168833768951311,0.2199739546243627,0,60.0
2280,0.440064275552731,-0.1558492264846488,0,60.0
2340,-0.1795311267370161,0.2334373818093953,0,60.0
2400,-0.7245302295403621,0.6015546826200874,0,60.0
2460,-0.3435687767327332,0.374141740995319,0,60.0
2520,0.1733110419905708,0.0357300824390824,0,60.0
2580,-0.4985119658016103,0.4687277589574262,0,60.0
2640,-1.0483664770751568,0.848761201476494,0,60.0
2700,-0.4936396453936878,0.514588214494296,0,60.0
2760,-0.1983449048451946,0.3091171259856647,0,60.0
2820,-0.2184843663660155,0.3184850323866309,0,60.0
2880,-0.4460479473475544,0.5036183793127615,0,60.0
2940,-0.2249104157135412,0.3852558154788561,0,60.0
3000,0.0542220463683029,0.2090445490712318,0,60.0
3060,-0.3411368223771643,0.4635985241305027,0,60.0
3120,-0.4256888962686493,0.5192705291977221,0,60.0
3180,0.3594894289875098,-0.0050907342689549,0,60.0
3240,0.8200293407406122,-0.3259587355856126,0,60.0
3300,0.3687781115658038,-0.0404391999711674,0,60.0
3360,0.4804530376454911,-0.1224643791945474,0,60.0
3420,0.3240658701439766,-0.0462830773198842,0,60.0
3480,-0.3721102837190663,0.3893229260989403,0,60.0
3540,-0.1822924211576034,0.2687552545945492,0,60.0
