Time,PV,OP,SP,ts
0,-0.2085179619170424,0.8144496315931764,0,60.0
60,-0.3060590994782931,1.0349171999192406,0,60.0
120,0.0068363212581412,1.08438452218124,0,60.0
180,0.0134986971521032,0.9772909711124652,0,60.0
240,0.2959581892916928,0.878915874433316,0,60.0
300,1.8889289353389136,0.5048506790240268,0,60.0
360,1.6868404385508209,0.5462732793208307,0,60.0
420,0.4540927882213014,0.7937925650041094,0,60.0
480,0.4428250661478444,0.7222493777471821,0,60.0
540,0.6681336212146755,0.5167493288656968,0,60.0
600,1.2250898584165963,0.2244416694282617,0,60.0
660,1.558440832814981,0.1245735221870899,0,60.0
720,1.228224531663343,0.266426661333194,0,60.0
780,0.789694009807869,0.4171866467031681,0,60.0
840,0.3511634879523824,0.6439004363209069,0,60.0
900,-0.0873670339031041,0.9255798148460808,0,60.0
960,-0.9969767590534596,1.2583365945381677,0,60.0
1020,-2.4607945380601763,1.7101597973624976,0,60.0
1080,-2.9929519499747195,1.886472747033888,0,60.0
1140,-2.331241947166204,1.715546723191621,0,60.0
1200,-1.665617696855494,1.555511624252022,0,60.0
1260,-0.4003050438153402,1.222118230729998,0,60.0
1320,1.7820493928450234,0.6087240573157883,0,60.0
1380,1.5001369105840896,0.6151215668143803,0,60.0
1440,-0.360461853205504,1.0751008324202074,0,60.0
1500,-0.930746139421855,1.1771785538017476,0,60.0
1560,-1.0469739785279035,1.013512193651101,0,60.0
1620,-0.3446641265783929,0.6263836177932895,0,60.0
1680,0.199517665940778,0.4526142347768408,0,60.0
1740,0.4811549946491309,0.3643821083540988,0,60.0
1800,1.4053373619153624,0.0698277561818131,0,60.0
1860,1.2583361780325486,0.2375364659775318,0,60.0
1920,0.4994257510692088,0.5901652390179435,0,60.0
1980,1.0359100583841598,0.4687807596594854,0,60.0
2040,1.1455443786766102,0.4681070272350555,0,60.0
2100,0.9434525297082434,0.5850266784940845,0,60.0
2160,1.2209693144421851,0.4232073425989399,0,60.0
2220,1.5985034538493157,0.2096768354702344,0,60.0
2280,1.3844560813566846,0.3655097353336343,0,60.0
2340,0.5098680124849108,0.544965791796929,0,60.0
2400,-0.5398839510002947,0.6929138490606244,0,60.0
2460,-1.229556907566468,0.92437795067756,0,60.0
2520,-1.3231150504527085,0.8723670467934534,0,60.0
2580,-1.1409415270396313,0.6238400212039954,0,60.0
2640,0.0391196858707177,0.3168645899397037,0,60.0
2700,1.6687039891574171,0.0473036841583583,0,60.0
2760,1.9812555091684416,0.0353679157221956,0,60.0
2820,0.6864076748612715,0.3849649377541804,0,60.0
2880,-0.5961439225152204,0.8052059041899255,0,60.0
2940,-0.1115205919617091,0.6994255581059944,0,60.0
3000,1.3730540522565655,0.2929902242712655,0,60.0
3060,1.396958669713372,0.4389941652139454,0,60.0
3120,0.3309929245687757,0.8187146479036852,0,60.0
3180,-0.2380499009113205,0.924906082421651,0,60.0
3240,-0.0542288083630316,1.0500303050769926,0,60.0
3300,0.1946404084814406,1.2462523816583766,0,60.0
3360,0.3871841489108971,1.1372918251552138,0,60.0
3420,0.2594854785781211,1.0235409643607407,0,60.0
3480,0.3815502878741686,0.9238583801576792,0,60.0
3540,0.77227162976981,0.6495100437826548,0,60.0
3600,0.4582100899229618,0.6145249303094014,0,60.0
3660,-0.3279033899941141,0.8975917210740514,0,60.0
3720,-1.1741878466555835,1.0680666941245014,0,60.0
3780,-1.5907364737420564,1.0499560828551835,0,60.0
3840,-1.2366286890858933,1.0538128694621238,0,60.0
3900,-0.4948196022057115,1.039818830059697,0,60.0
3960,-0.0063475290500841,0.9441386181767492,0,60.0
4020,1.12865257733842,0.7070192143121973,0,60.0
4080,1.011461728275204,0.9174208933341288,0,60.0
4140,-0.9646770182158636,1.4232362199909074,0,60.0
4200,-2.130660118033636,1.581064588553438,0,60.0
4260,-2.225181215923264,1.6708697052209531,0,60.0
4320,-1.6228855313279589,1.684975085439692,0,60.0
4380,-1.3955822091740002,1.610026147400454,0,60.0
4440,-1.7219432282242773,1.6025067134160704,0,60.0
4500,-1.7594181858905082,1.5640787605003663,0,60.0
4560,-1.3593191471129435,1.2861391252720762,0,60.0
4620,-0.8935855723037209,1.0050820818917088,0,60.0
4680,-0.427851997494486,0.8740199467866141,0,60.0
4740,-0.1250189427255787,0.7682510206573585,0,60.0
4800,-0.2316299261199126,0.8321091920706778,0,60.0
4860,-0.6232094261695682,1.095532358646195,0,60.0
4920,-1.0532203543433658,1.3040784372212375,0,60.0
4980,-1.4832345797436817,1.412839166968304,0,60.0
5040,-1.5997015227257658,1.5066323772707917,0,60.0
5100,-0.9572580387445226,1.433342071652822,0,60.0
5160,-0.7908855391850628,1.355586922968247,0,60.0
5220,-0.8168504286290748,1.3426776894571084,0,60.0
5280,0.045785304037406,1.2087579314598669,0,60.0
5340,0.8694033067518054,0.897029329465923,0,60.0
5400,1.4594683142702782,0.479780151680812,0,60.0
5460,1.1947292714455924,0.5130809640273328,0,60.0
5520,0.6615400474473097,0.6664958718357261,0,60.0
5580,0.5167826262071897,0.567113035250387,0,60.0
5640,0.1587147626003045,0.662379299968835,0,60.0
5700,-0.2497761572853114,0.8509677430190684,0,60.0
5760,-0.4239345077195535,0.8398912700454566,0,60.0
