Time,PV,OP,SP,ts
0,-0.5780136822610563,2.052382322228441,0,60.0
60,-0.560446286069717,2.045380855779812,0,60.0
120,-0.5253119440663453,2.031377921139459,0,60.0
180,-0.4901776044209806,2.014461226815122,0,60.0
240,-0.4550432624176089,1.9941164436523215,0,60.0
300,-0.4131279765641402,1.973257414132088,0,60.0
360,-0.3632345042576209,1.9480275790560104,0,60.0
420,-0.3121442373694511,1.9176556098506896,0,60.0
480,-0.2610539681232743,1.886512312943516,0,60.0
540,-0.2099641516144113,1.8520846358533052,0,60.0
600,-0.1588743327475414,1.8137931700751693,0,60.0
660,-0.1077840635013645,1.7715637730324834,0,60.0
720,-0.0566937966131948,1.7253833122420612,0,60.0
780,-0.0056035273670196,1.6786102259234226,0,60.0
840,0.0454867395211501,1.628725727681999,0,60.0
900,0.0965765583880201,1.5751807441077896,0,60.0
960,0.14766637725489,1.5210866871235786,0,60.0
1020,0.1987566465010669,1.4627700234535372,0,60.0
1080,0.2498469133892367,1.3994855230249934,0,60.0
1140,0.3009371826354135,1.3354557933953266,0,60.0
1200,0.3520274495235833,1.2674503142962787,0,60.0
1260,0.4031172683904532,1.194767535019381,0,60.0
1320,0.4542070872573232,1.1213832041624667,0,60.0
1380,0.5020739658691179,1.0479988741771002,0,60.0
1440,0.5461480706508702,0.9709351488849848,0,60.0
1500,0.5896532355422466,0.8895427591192525,0,60.0
1560,0.6331588508129282,0.8075010574808078,0,60.0
1620,0.6766640157043046,0.7229158828546017,0,60.0
1680,0.720169180595681,0.6353384041281548,0,60.0
1740,0.7636743454870574,0.5438302256312332,0,60.0
1800,0.8071795103784354,0.4482257781963146,0,60.0
1860,0.850685125649117,0.3520068862067626,0,60.0
1920,0.8941902905404934,0.2557879943043654,0,60.0
1980,0.9319831296276088,0.1595691023148134,0,60.0
2040,0.9630557411827512,0.0593498067714229,0,60.0
2100,0.9931204533681876,-0.0455758488830269,0,60.0
2160,1.023185167911631,-0.1512074599616856,0,60.0
2220,1.0532494297177606,-0.2568390697330225,0,60.0
2280,1.083314144261204,-0.3624706729677503,0,60.0
2340,1.113378856446642,-0.4702136019441736,0,60.0
2400,1.1434435709900854,-0.5804404363137846,0,60.0
2460,1.173508283175522,-0.6521840837239695,0,60.0
2520,1.2035725473396583,-0.67006608110284,0,60.0
2580,1.226093083095018,-0.6715041347266182,0,60.0
2640,1.2397386234458745,-0.6715041347266182,0,60.0
2700,1.25205289208499,-0.6715041347266182,0,60.0
2760,1.264366710344799,-0.6715041347266182,0,60.0
2820,1.276680526246601,-0.6715041347266182,0,60.0
2880,1.2889947948857168,-0.6715041347266182,0,60.0
2940,1.3013086131455258,-0.6715041347266182,0,60.0
3000,1.3136224314053349,-0.6715041347266182,0,60.0
3060,1.3259366976864435,-0.6715041347266182,0,60.0
3120,1.3339639094597049,-0.6715041347266182,0,60.0
3180,1.336947127665396,-0.6715041347266182,0,60.0
3240,1.3391738619066862,-0.6715041347266182,0,60.0
3300,1.341401044169276,-0.6715041347266182,0,60.0
3360,1.3436282264318655,-0.6715041347266182,0,60.0
3420,1.3458554086944554,-0.6715041347266182,0,60.0
3480,1.348082590957045,-0.6715041347266182,0,60.0
3540,1.350309773219635,-0.6715041347266182,0,60.0
3600,1.352536955482223,-0.6715041347266182,0,60.0
3660,1.3516459920297246,-0.6715041347266182,0,60.0
3720,1.347086835322567,-0.6715041347266182,0,60.0
3780,1.3419780790971334,-0.6715041347266182,0,60.0
3840,1.336869320513695,-0.6715041347266182,0,60.0
3900,1.331760113908955,-0.6715041347266182,0,60.0
3960,1.3266509073042163,-0.6715041347266182,0,60.0
4020,1.321542151078785,-0.6715041347266182,0,60.0
4080,1.316433394853352,-0.6715041347266182,0,60.0
4140,1.3113241858906064,-0.6715041347266182,0,60.0
4200,1.304091240425345,-0.6715041347266182,0,60.0
4260,1.294360361636104,-0.6715041347266182,0,60.0
4320,1.2842548356460874,-0.6715041347266182,0,60.0
4380,1.2741488616347727,-0.6715041347266182,0,60.0
4440,1.2640428852654508,-0.6715041347266182,0,60.0
4500,1.2539373616334413,-0.6715041347266182,0,60.0
4560,1.2438318356434266,-0.6715041347266182,0,60.0
4620,1.2337258616321118,-0.6715041347266182,0,60.0
4680,1.22361988526279,-0.6715041347266182,0,60.0
4740,1.2135143616307804,-0.6715041347266182,0,60.0
4800,1.2034088356407655,-0.6715041347266182,0,60.0
4860,1.1933028616294492,-0.6715041347266182,0,60.0
4920,1.1831968852601271,-0.6715041347266182,0,60.0
4980,1.1730913616281196,-0.6715041347266182,0,60.0
5040,1.162985835638103,-0.6715041347266182,0,60.0
5100,1.1528798616267883,-0.6715041347266182,0,60.0
5160,1.1427738852574665,-0.6715041347266182,0,60.0
5220,1.1326679112461515,-0.6715041347266182,0,60.0
5280,1.1225623852561353,-0.6715041347266182,0,60.0
5340,1.1124568616241275,-0.6715041347266182,0,60.0
5400,1.1023508852548056,-0.6715041347266182,0,60.0
5460,1.0911065834414393,-0.6715041347266182,0,60.0
5520,1.0785229125208438,-0.6715041347266182,0,60.0
5580,1.065738202653078,-0.6715041347266182,0,60.0
5640,1.0529530424060036,-0.6715041347266182,0,60.0
5700,1.0401678821589293,-0.6715041347266182,0,60.0
5760,1.0273831722911635,-0.6715041347266182,0,60.0
5820,1.014598462423396,-0.6715041347266182,0,60.0
5880,1.0018137501976214,-0.6715041347266182,0,60.0
5940,0.989029040329854,-0.6715041347266182,0,60.0
6000,0.9762443304620884,-0.6715041347266182,0,60.0
6060,0.9634596205943208,-0.6715041347266182,0,60.0
6120,0.9506744603472465,-0.6715041347266182,0,60.0
6180,0.9378893001001738,-0.6715041347266182,0,60.0
6240,0.9251045902324064,-0.6715041347266182,0,60.0
6300,0.9123198780066318,-0.6715041347266182,0,60.0
6360,0.8995351681388645,-0.6715041347266182,0,60.0
6420,0.8867504582710987,-0.6715041347266182,0,60.0
6480,0.8739657484033312,-0.6715041347266182,0,60.0
6540,0.8611810385355637,-0.6715041347266182,0,60.0
6600,0.8483958782884894,-0.6715041347266182,0,60.0
6660,0.8356107180414167,-0.6715041347266182,0,60.0
6720,0.8228260058156422,-0.6715041347266182,0,60.0
6780,0.8100412959478748,-0.6715041347266182,0,60.0
6840,0.797256586080109,-0.6715041347266182,0,60.0
6900,0.7844718762123416,-0.6715041347266182,0,60.0
6960,0.7716871639865671,-0.6715041347266182,0,60.0
7020,0.7589024541187996,-0.6715041347266182,0,60.0
7080,0.746117293871727,-0.6715041347266182,0,60.0
7140,0.7333321336246527,-0.6715041347266182,0,60.0
7200,0.7205474237568852,-0.6715041347266182,0,60.0
7260,0.7077627138891194,-0.6715041347266182,0,60.0
7320,0.6949780040213519,-0.6715041347266182,0,60.0
7380,0.6807927583489226,-0.6715041347266182,0,60.0
7440,0.6649596148802883,-0.6715041347266182,0,60.0
7500,0.6488791070621006,-0.6715041347266182,0,60.0
7560,0.6327990472652145,-0.6715041347266182,0,60.0
7620,0.6167189898263337,-0.6715041347266182,0,60.0
7680,0.600638479650139,-0.6715041347266182,0,60.0
7740,0.5845579718319529,-0.6715041347266182,0,60.0
7800,0.568477912035065,-0.6715041347266182,0,60.0
7860,0.5523978545961843,-0.6715041347266182,0,60.0
7920,0.5363173444199912,-0.6715041347266182,0,60.0
7980,0.5202368366018035,-0.6715041347266182,0,60.0
8040,0.5041567791629227,-0.6715041347266182,0,60.0
8100,0.4880767193660348,-0.6715041347266182,0,60.0
8160,0.4719962115478489,-0.6715041347266182,0,60.0
8220,0.4559157013716541,-0.6715041347266182,0,60.0
8280,0.4398356439327733,-0.6715041347266182,0,60.0
8340,0.4237555841358855,-0.6715041347266182,0,60.0
8400,0.4076750763176994,-0.6715041347266182,0,60.0
8460,0.3915945684995118,-0.6715041347266182,0,60.0
8520,0.3755145087026239,-0.6715041347266182,0,60.0
8580,0.3594344512637448,-0.6715041347266182,0,60.0
8640,0.3433539410875501,-0.6715041347266182,0,60.0
8700,0.3272734332693623,-0.6715041347266182,0,60.0
8760,0.3111933734724762,-0.6715041347266182,0,60.0
8820,0.2951133160335953,-0.6715041347266182,0,60.0
8880,0.2790328082154077,-0.6715041347266182,0,60.0
8940,0.2629522980392146,-0.6715041347266182,0,60.0
9000,0.2468722406003338,-0.6715041347266182,0,60.0
9060,0.230792180803446,-0.6715041347266182,0,60.0
9120,0.2147116729852583,-0.6715041347266182,0,60.0
9180,0.1986311628090652,-0.6715041347266182,0,60.0
9240,0.1825511053701844,-0.6715041347266182,0,60.0
9300,0.1664710455732966,-0.6715041347266182,0,60.0
9360,0.1503905377551105,-0.6715041347266182,0,60.0
9420,0.1343100299369229,-0.6715041347266182,0,60.0
9480,0.118229970140035,-0.6715041347266182,0,60.0
9540,0.1026401446812152,-0.6715041347266182,0,60.0
9600,0.0876273517922459,-0.6715041347266182,0,60.0
9660,0.0727013618510732,-0.6714698280752788,0,60.0
9720,0.0577749215305937,-0.671395188716372,0,60.0
9780,0.0428484835681228,-0.6713145026455533,0,60.0
9840,0.0279224936269501,-0.6712337957447403,0,60.0
9900,0.0129965036857774,-0.6711530889310824,0,60.0
9960,-0.0019299366347004,-0.6710723820302696,0,60.0
10020,-0.016855926575873,-0.6709916958722958,0,60.0
10080,-0.0317819165170457,-0.670911009801477,0,60.0
10140,-0.0467083544795183,-0.670830302900664,0,60.0
10200,-0.0616347947999961,-0.670749596087006,0,60.0
10260,-0.0765607847411689,-0.6706688891861933,0,60.0
10320,-0.0914867746823415,-0.6705881822853805,0,60.0
10380,-0.1064132126448141,-0.6705074962145615,0,60.0
10440,-0.1213392025859851,-0.6704268100565879,0,60.0
10500,-0.1362651925271578,-0.6703461032429298,0,60.0
10560,-0.1511916328476373,-0.670265396342117,0,60.0
10620,-0.1661180708101099,-0.6701846894413043,0,60.0
10680,-0.1810440607512809,-0.6701040033704853,0,60.0
10740,-0.1959700506924536,-0.6700233172125116,0,60.0
10800,-0.2108964910129331,-0.6699426103988536,0,60.0
10860,-0.225822931333411,-0.6698619034980406,0,60.0
10920,-0.2407489189165767,-0.6697811965972279,0,60.0
10980,-0.2556749088577494,-0.6697005105264091,0,60.0
11040,-0.270601349178229,-0.6696198243684353,0,60.0
11100,-0.2855273391194,-0.6695391175547774,0,60.0
11160,-0.3004533290605727,-0.6694584106539645,0,60.0
11220,-0.3153797670230452,-0.6693777037531516,0,60.0
11280,-0.3303062073435248,-0.6692969968523389,0,60.0
11340,-0.3452321972846958,-0.66921631078152,0,60.0
11400,-0.3601581872258684,-0.669135624710701,0,60.0
11460,-0.375084627546348,-0.6690549178098882,0,60.0
11520,-0.3900106151295137,-0.6689742109090755,0,60.0
11580,-0.4049366050706847,-0.6688935040082625,0,60.0
11640,-0.4198630453911642,-0.6688128179374437,0,60.0
11700,-0.4347894857116438,-0.6687321318666247,0,60.0
11760,-0.4497154756528148,-0.668651424965812,0,60.0
11820,-0.4646414632359805,-0.6685707180649991,0,60.0
11880,-0.47956790355646,-0.6684900111641864,0,60.0
11940,-0.4944938934976328,-0.6684093043505283,0,60.0
12000,-0.5094198834388037,-0.6683286181925546,0,60.0
12060,-0.5243463237592834,-0.6682479321217356,0,60.0
12120,-0.5392727617217559,-0.6681672252209229,0,60.0
12180,-0.5541987516629285,-0.6680865183201101,0,60.0
12240,-0.5691247416040995,-0.668005811506452,0,60.0
12300,-0.5840511819245792,-0.6679251253484784,0,60.0
12360,-0.5989776198870517,-0.6678444392776595,0,60.0
12420,-0.6139036098282227,-0.6677637323768466,0,60.0
12480,-0.6288295997693953,-0.6676830254760338,0,60.0
12540,-0.6419403818970295,-0.6676023186623758,0,60.0
12600,-0.6529152814289163,-0.667521632504402,0,60.0
12660,-0.6635699565578995,-0.6674409464335832,0,60.0
12720,-0.674224631686881,-0.6673602395327705,0,60.0
12780,-0.6848793068158624,-0.6672795327191123,0,60.0
12840,-0.6955339819448455,-0.6671988258182995,0,60.0
12900,-0.7061891074531339,-0.6651645719255939,0,60.0
12960,-0.7168442306034152,-0.6608320213072152,0,60.0
13020,-0.7274989057323983,-0.656154720955056,0,60.0
13080,-0.7381535808613798,-0.6514773998600577,0,60.0
13140,-0.7488082559903629,-0.6468000787650594,0,60.0
13200,-0.7594629311193444,-0.6421227784129003,0,60.0
13260,-0.7701176062483276,-0.6356128459587295,0,60.0
13320,-0.780772281377309,-0.6269468719539427,0,60.0
13380,-0.7914269565062921,-0.6179574679320228,0,60.0
13440,-0.8020816292772666,-0.6089680638229478,0,60.0
13500,-0.8127363044062498,-0.5999786805438669,0,60.0
13560,-0.8233909795352312,-0.590989297177631,0,60.0
13620,-0.8340456546642127,-0.5819999035271305,0,60.0
13680,-0.8447003297931958,-0.5714971207015128,0,60.0
13740,-0.8553550049221773,-0.559213893101161,0,60.0
13800,-0.8660096800511604,-0.5466635991811531,0,60.0
13860,-0.8766643551801419,-0.5341133157197197,0,60.0
13920,-0.8873190303091251,-0.5215630322582863,0,60.0
13980,-0.8979737054381065,-0.5090127384254333,0,60.0
14040,-0.9086283805670896,-0.4964624445054255,0,60.0
14100,-0.919283053338064,-0.4825638636896331,0,60.0
14160,-0.9297065565504656,-0.4670790726501216,0,60.0
14220,-0.9398584055848536,-0.4513563583698302,0,60.0
14280,-0.9499693266945192,-0.4356336337181191,0,60.0
14340,-0.960080250162192,-0.4199109090664081,0,60.0
14400,-0.9701911712718576,-0.4028483702714535,0,60.0
14460,-0.9803016443602236,-0.3842095692743869,0,60.0
14520,-0.9904125678278964,-0.3653343308513355,0,60.0
14580,-1.000523488937562,-0.3464590924282841,0,60.0
14640,-1.0106344124052349,-0.3275838540052327,0,60.0
14700,-1.0207453335149004,-0.3087086154950266,0,60.0
14760,-1.0308562546245663,-0.2898333770719752,0,60.0
14820,-1.040967178092239,-0.2693495114297993,0,60.0
14880,-1.0510776511806048,-0.2469731428795372,0,60.0
14940,-1.0611885722902703,-0.2243128979430749,0,60.0
15000,-1.0712994957579416,-0.2016526535295414,0,60.0
15060,-1.0814104168676073,-0.1789924072857573,0,60.0
15120,-1.091521337977273,-0.1550875889518573,0,60.0
15180,-1.101632261444946,-0.129718573957354,0,60.0
15240,-1.1117431825546116,-0.1041299319520294,0,60.0
15300,-1.1218536556429777,-0.07854128985955,0,60.0
15360,-1.1319645791106503,-0.0529526427120929,0,60.0
15420,-1.142075500220316,-0.0257617176588413,0,60.0
15480,-1.1521864236879888,0.0033142346007097,0,60.0
15540,-1.1622973447976546,0.0326729517614724,0,60.0
15600,-1.1724082659073205,0.0620316690093899,0,60.0
15660,-1.1825191893749911,0.091390375798733,0,60.0
15720,-1.1926296624633588,0.120749082675231,0,60.0
15780,-1.202740583573023,0.1501077999231485,0,60.0
15840,-1.2128515070406958,0.1813115025924746,0,60.0
15900,-1.2229624281503615,0.2146857715061567,0,60.0
15960,-1.2330733492600272,0.248385631527051,0,60.0
16020,-1.2431842727276998,0.2820854916351002,0,60.0
16080,-1.2532951938373655,0.3157853310003102,0,60.0
16140,-1.2632842342894812,0.3494851702783655,0,60.0
16200,-1.2731307002160166,0.38480070563879,0,60.0
16260,-1.2829560289692394,0.4220170501070455,0,60.0
16320,-1.292780907343155,0.4595185283436016,0,60.0
16380,-1.3026057857170696,0.4970199859244733,0,60.0
16440,-1.3124311144702925,0.5345214225881963,0,60.0
16500,-1.3222559928442084,0.5720229009119073,0,60.0
16560,-1.332080871218123,0.6095243792356182,0,60.0
16620,-1.3419061999713455,0.6486820943877402,0,60.0
16680,-1.3517310783452614,0.6897883268290433,0,60.0
16740,-1.3615559567191755,0.7311868424329141,0,60.0
16800,-1.3713812854723986,0.7725853989995345,0,60.0
16860,-1.3812061638463144,0.8139839146034055,0,60.0
16920,-1.3910310422202288,0.8553824293357285,0,60.0
16980,-1.4008563709734516,0.8791865951345281,0,60.0
17040,-1.409011311261226,0.9182951457488228,0,60.0
17100,-1.4152008292677225,0.9789319874866268,0,60.0
17160,-1.4210957544056668,1.025070639254558,0,60.0
17220,-1.4269906819016165,1.0680815462927695,0,60.0
17280,-1.432885609397568,1.1110924123682318,0,60.0
17340,-1.4328302905570998,1.1529241761574278,0,60.0
17400,-1.4257745469478635,1.1933687129024464,0,60.0
17460,-1.4176690800016012,1.233605124018005,0,60.0
17520,-1.409563610697332,1.273841617930611,0,60.0
17580,-1.4014576910137555,1.314078111843216,0,60.0
17640,-1.3933517736881866,1.3543145229587747,0,60.0
17700,-1.3852463043839156,1.3928150286200776,0,60.0
17760,-1.3771408374376533,1.4292731777825105,0,60.0
17820,-1.3655241379620402,1.4654249560827337,0,60.0
17880,-1.349776446303282,1.5015768171800032,0,60.0
17940,-1.3334089949907324,1.537728679148821,0,60.0
18000,-1.317041543678183,1.5721469626961742,0,60.0
18060,-1.300674092365632,1.6045257989714214,0,60.0
18120,-1.2843066410530823,1.6365987629098355,0,60.0
18180,-1.2679391897405328,1.6550407418174395,0,60.0
18240,-1.2515717360699747,1.683967383983454,0,60.0
18300,-1.2352042847574252,1.726577375518927,0,60.0
18360,-1.2188372838241808,1.75608800007301,0,60.0
18420,-1.2024702805329313,1.7829316402340605,0,60.0
18480,-1.1861028292203817,1.8097752803951104,0,60.0
18540,-1.1697353779078306,1.8366189205561605,0,60.0
18600,-1.153367926595281,1.8620303670326377,0,60.0
18660,-1.1370004752827316,1.8857567768173755,0,60.0
18720,-1.1206330239701805,1.9092305100605893,0,60.0
18780,-1.104265572657631,1.9298397722660623,0,60.0
18840,-1.0843320203545677,1.9470789610880572,0,60.0
18900,-1.0602027108524923,1.9638127140299564,0,60.0
18960,-1.0354432971206151,1.9805464669718555,0,60.0
