Time,PV,OP,SP,ts
0,0.9065452593875398,0.4325188873017807,0.6910024025229682,60.0
60,1.053953514649958,0.3844609551858657,0.7350760349287376,60.0
120,1.0512663140099996,0.4921621900645889,0.8027397275035547,60.0
180,0.8863633239783809,0.5769062337742182,0.7841698120619414,60.0
240,0.9232768913135756,0.4481509437356133,0.741570429803184,60.0
300,0.8045389120580272,0.5141134205117602,0.7749777070552616,60.0
360,0.5272171485151665,0.79167476378734,0.7996332521188854,60.0
420,0.6972187265847494,0.802818260941149,0.8448671419259555,60.0
480,0.8192253199149668,0.8074129228122252,0.909362122702312,60.0
540,0.7894257533104804,0.7704098483879358,0.8805030348889792,60.0
600,0.7872575466277426,0.7222458136809683,0.8832313738692099,60.0
660,0.7623133873459486,0.7341118900412855,0.9106994903819712,60.0
720,0.8423376366793591,0.6016241942027358,0.8697419072285592,60.0
780,0.9148817219531516,0.5004368824321721,0.8162052532011567,60.0
840,0.8980587873439394,0.5334966837754095,0.792888041987325,60.0
900,0.7749536551758974,0.6225358826128191,0.7755262532854466,60.0
960,0.7151411404152266,0.6496646631897768,0.7286773661834856,60.0
1020,0.5541161451407787,0.8021682170937127,0.6923359431650881,60.0
1080,0.4350418139326722,0.9085841234380873,0.726229530233556,60.0
1140,0.4831896048748059,0.8227306992590682,0.737898192793223,60.0
1200,0.6367651756366606,0.6440855315118151,0.6966160768562855,60.0
1260,0.7734572486531518,0.3780531417103435,0.6331884882194376,60.0
1320,0.7422842581395545,0.3043975370075003,0.6766350887562611,60.0
1380,0.6461088743569205,0.6429573500125486,0.8492276935961837,60.0
1440,0.8611759717685372,0.9993679803902188,1.1046669280375625,60.0
1500,0.5904184754521362,1.4004922832893336,1.161194217414934,60.0
1560,0.1965260111657919,1.3836635448249257,0.8990729503305889,60.0
1620,0.3915640037965603,1.11425197621283,0.8571006124884408,60.0
1680,0.7022865750756921,0.973982505943811,0.9576709054235844,60.0
1740,0.9043779808754716,0.6255994364938707,0.8462169443407086,60.0
1800,0.4215461879801704,0.6951707533500409,0.72851941618816,60.0
1860,0.325278548918152,0.9883117777560106,0.8472202053691571,60.0
1920,0.7549850891056546,0.7547415277953623,0.84339287923128,60.0
1980,0.9545421126810152,0.3735108621842948,0.7089127374550317,60.0
2040,0.9971040015584228,0.4771989855496543,0.8385622920649616,60.0
2100,0.8315599631266115,0.675207277629682,0.8430798401080419,60.0
2160,0.3880223732047185,0.5147648093017843,0.3474465321180476,60.0
2220,0.2143263705532969,0.7205924919551897,0.4094630480964808,60.0
2280,0.6896481757998534,0.7155573015336121,0.5333084297371676,60.0
2340,0.4699092168153337,0.5252569176655694,0.3646838730876741,60.0
2400,0.3114474991837617,0.8432891606798356,0.7259787149764456,60.0
2460,0.8053318384903186,1.1851932332793544,1.0992246171524616,60.0
2520,0.8080190391302768,1.275924700844874,1.0840263468803286,60.0
2580,0.6049054853812824,1.1135280591053192,0.885239803171043,60.0
2640,0.4986083760278891,0.9788404103994368,0.7643113519015695,60.0
2700,0.8752353148491816,0.7200458608136355,0.8021117294644755,60.0
2760,1.0265057004779918,0.511843622170526,0.8339193301194889,60.0
2820,1.012002850583613,0.5639858421331191,0.8949316188993441,60.0
2880,1.164143518342314,0.9572236059117144,1.1471093013758045,60.0
2940,0.9744174953012006,1.1743156615536805,1.172236801728125,60.0
3000,0.9993625949664388,1.0170764310130476,1.135534457700392,60.0
3060,1.172479040524485,1.2803259656052963,1.36424654028772,60.0
3120,1.026658518893531,1.4198903197966817,1.3432603713666478,60.0
3180,1.0073021180177986,1.1438251582533834,1.1962643362050027,60.0
3240,0.9859601402512196,1.4814340757251168,1.4149074328297242,60.0
3300,0.8344288531750239,1.4938266302129488,1.2710800969188798,60.0
3360,0.8753713529160477,0.3568580647432559,0.3561044579699065,60.0
3420,0.9826915261765508,0.0987135660464759,0.2617777446521024,60.0
3480,1.327061847440988,0.565288626754752,0.9919895320647883,60.0
